optimizer,evaluation_no,evaluation_iter_no,n_factors,reg_weight,rmse,time
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),19,1,0.01,0.010000000000000009,0.93042,1.8554043769836426
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),19,2,0.014852536232625696,0.9983109674241702,0.936775,2.465696096420288
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),19,3,0.011082590067274117,0.05865126451549781,0.929969,3.060492992401123
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),19,4,0.10653982357513682,0.5218838563823652,0.92427,3.801668643951416
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),19,5,0.9984081908474988,0.010819019486887464,0.946842,5.384593725204468
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),19,6,0.9934757157645955,0.9938021963420339,0.923004,7.195916414260864
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),19,7,0.4524267033560916,0.011952730539450063,0.939457,8.350599527359009
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),19,8,0.9966267378139385,0.49596606978292135,0.913776,9.939862966537476
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),19,9,0.6176012863406456,0.6136160671523938,0.915089,11.286703109741211
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),19,10,0.752534838746326,0.24502387969466788,0.917232,12.791466474533081
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),20,0,0.4075955016160431,0.046620051021715105,0.929761,1.0844507217407227
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),20,1,1.0,1.0,0.922772,2.706519842147827
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),20,2,0.010741404130731288,0.9887008181463489,0.936708,3.3132379055023193
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),20,3,0.010211469674216083,0.07036992177678159,0.929876,3.9091334342956543
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),20,4,0.9975882707828724,0.026670840486170848,0.943656,5.503602743148804
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),20,5,0.5946999620769589,0.5546777416682218,0.917011,6.805444002151489
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),20,6,0.508772012988628,0.9999767373341684,0.924736,8.030290603637695
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),20,7,0.40673444131146647,0.9939968797454155,0.926364,9.12746286392212
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),20,8,0.06821645779853161,0.5769271283322862,0.924215,9.824320554733276
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),20,9,0.6038255137922404,0.5744136426478513,0.917567,11.00764513015747
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),20,10,0.21110844339794232,0.948944314856265,0.927895,11.861069679260254
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),21,0,0.5831871219305148,0.27514256091990474,0.915925,1.2779109477996826
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),21,1,0.010000000000000009,1.0,0.936787,1.913001298904419
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),21,2,0.9972286881428197,0.990829171733244,0.922575,3.5093746185302734
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),21,3,0.012987380238751619,0.017386291563399638,0.930346,4.112921714782715
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),21,4,0.9971986688342673,0.01414144367676435,0.946152,5.689013242721558
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),21,5,0.011789514150347397,0.4971074952378926,0.93119,6.292428493499756
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),21,6,0.5128295959528446,0.9979568090893893,0.924697,7.5256733894348145
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),21,7,0.9981919635356379,0.5325081091603556,0.913999,9.124650239944458
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),21,8,0.3837362549272652,0.012610461446599823,0.940914,10.280253410339355
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),21,9,0.6883586578137055,0.6986032305921632,0.917824,11.719952821731567
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),21,10,0.29924898522050514,0.6858006554665643,0.921977,12.677546262741089
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),22,0,0.15042204000577136,0.4434101267216798,0.917672,0.8033626079559326
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),22,1,1.0,1.0,0.922772,2.425039291381836
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),22,2,0.017050880185801327,0.9979661425276811,0.936059,3.0339853763580322
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),22,3,0.01613014288321464,0.016096716554888344,0.928983,3.6453254222869873
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),22,4,0.9927211667288588,0.013181917684052195,0.948141,5.442811727523804
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),22,5,0.5318806042462372,0.9995202562711158,0.925682,6.701371192932129
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),22,6,0.999203341848792,0.5309742329793633,0.913987,8.281511545181274
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),22,7,0.5019756082570794,0.010756547131107597,0.940862,9.477553844451904
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),22,8,0.18700308253447287,0.4501372999387892,0.921034,10.294550657272339
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),22,9,0.1018929317648164,0.6830825996513382,0.926159,11.03914213180542
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),22,10,0.6640617218343632,0.5574281116632629,0.915887,12.409271240234375
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),23,0,0.4350531102893899,0.8561261239517107,0.922429,1.0298118591308594
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),23,1,1.0,0.01,0.947013,2.624093770980835
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),23,2,0.011479538640180345,0.025534211238475928,0.930265,3.2291183471679688
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),23,3,0.01577695145888311,0.9865611366683347,0.935971,3.8446543216705322
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),23,4,0.9926573057794693,0.99814524713069,0.923093,5.661154747009277
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),23,5,0.99758173826405,0.5129760641585003,0.913861,7.230694532394409
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),23,6,0.010772113502155616,0.4944930942191067,0.931158,7.843845367431641
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),23,7,0.4982114591680677,0.0882402526174231,0.929528,9.03689193725586
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),23,8,0.7141925879133934,0.5668951029617131,0.915886,10.498053312301636
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),23,9,0.12703556615412245,0.5535251137536957,0.923416,11.278235912322998
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),23,10,0.9464968470180705,0.2086471118464339,0.918427,13.050277709960938
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),24,0,0.8043605219101753,0.2108359392945817,0.919046,1.3681845664978027
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),24,1,0.01,1.0,0.936787,1.984760046005249
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),24,2,0.020007543855029404,0.01831084961613387,0.928951,2.5903937816619873
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),24,3,0.016545017579656852,0.04293939358057037,0.928639,3.208097457885742
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),24,4,0.6495243467869936,0.2648420098725615,0.917192,4.580285310745239
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),24,5,0.26510347177297094,0.8654440844974393,0.926807,5.498225927352905
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),24,6,0.9920732724520565,0.9843068627411492,0.922809,7.3108603954315186
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),24,7,0.9939006571402297,0.01601297340677768,0.947557,9.101606845855713
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),24,8,0.999932989635026,0.5700276160495258,0.914368,10.686644077301025
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),24,9,0.010770706858236242,0.48241359807972795,0.931014,11.290446758270264
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),24,10,0.6691885845216017,0.9978716361594763,0.924108,12.687732934951782
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),25,0,0.07321908246365035,0.4951954919462963,0.922862,0.6885895729064941
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),25,1,1.0,1.0,0.922772,2.301753520965576
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),25,2,0.010026799166504433,0.8873811044070784,0.935887,2.8973703384399414
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),25,3,0.9877198259331458,0.012435411194746228,0.948297,4.691686391830444
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),25,4,0.0271928055629395,0.014034032326872998,0.928771,5.320286273956299
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),25,5,0.5232385733683254,0.9974134478736263,0.925377,6.441625118255615
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),25,6,0.9960069004312418,0.5356178699970918,0.914025,8.042022466659546
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),25,7,0.4966096071252366,0.023318998904058495,0.938684,9.227582931518555
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),25,8,0.9414431878731585,0.3123517290001237,0.912737,10.956629753112793
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),25,9,0.6021837884010025,0.585167494004144,0.917683,12.15853238105774
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),25,10,0.29833321394614587,0.27309474484174284,0.91823,13.119171142578125
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),26,0,0.13903197878958423,0.7994942343853843,0.926866,0.767672061920166
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),26,1,1.0,0.01,0.947013,2.3710575103759766
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),26,2,0.01992572004138356,0.012340295581150398,0.929037,2.9812488555908203
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),26,3,0.010246095317897348,0.947417142900116,0.936398,3.582838535308838
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),26,4,0.977568674793259,0.999921268017865,0.922139,5.382443904876709
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),26,5,0.5079035333820182,0.9981839171118869,0.924701,6.596565008163452
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),26,6,0.8024633041232669,0.49405351768946043,0.914409,7.977275133132935
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),26,7,0.4867506673699059,0.010240803634054286,0.935217,9.156031847000122
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),26,8,0.6487430090534896,0.6070115147964162,0.91696,10.54627275466919
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),26,9,0.010568170021941041,0.36322962323091634,0.929836,11.157453298568726
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),26,10,0.9988777845094798,0.6031203786770865,0.91479,12.755721807479858
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),27,0,0.846666379718078,0.1116837664759935,0.928461,1.6111793518066406
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),27,1,0.01,1.0,0.936787,2.242704391479492
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),27,2,0.013731977468547785,0.020321431085744898,0.930316,2.840693712234497
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),27,3,0.010175424777744926,0.049293975691730336,0.930048,3.4478235244750977
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),27,4,0.14990879259788664,0.18696317548919322,0.916239,4.249804258346558
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),27,5,1.0,1.0,0.922772,5.861678838729858
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),27,6,0.5261599441449455,0.9989908674970898,0.925672,7.101106405258179
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),27,7,0.9979369362555003,0.5674508817880901,0.914339,8.678734302520752
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),27,8,0.010017296125933516,0.5456525105877554,0.931801,9.28547477722168
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),27,9,0.9985222139152581,0.011927361103740774,0.94661,10.854183197021484
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),27,10,0.46677670485601663,0.01074547543753028,0.939121,12.03408408164978
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),28,0,0.3471584864671298,0.3505498752490192,0.918135,1.0607657432556152
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),28,1,1.0,1.0,0.922772,2.730433702468872
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),28,2,0.010624186662482792,0.9999957424322558,0.936787,3.3425028324127197
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),28,3,0.011511003287433283,0.012433703975862437,0.930396,3.949324369430542
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),28,4,0.9914234005430401,0.02318907708122888,0.946115,5.747942209243774
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),28,5,0.5359982618522775,0.9999420012723469,0.925837,6.992503881454468
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),28,6,0.9991788917887169,0.5299455681703072,0.913979,8.588999271392822
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),28,7,0.010714229405426207,0.4825301557120975,0.931015,9.19174075126648
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),28,8,0.5850483803341208,0.013015650397198377,0.944965,10.507955551147461
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),28,9,0.6765644945509355,0.6622726164497837,0.916954,11.783382654190063
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),28,10,0.25042558962520073,0.7732260485714648,0.924782,12.67612910270691
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),29,0,0.12315860965072747,0.9987340218622957,0.929791,0.7114355564117432
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),29,1,1.0,0.01,0.947013,2.304441213607788
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),29,2,0.01635115065545936,0.014464564989645406,0.929006,2.931417465209961
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),29,3,0.01001525280098918,0.896745348518496,0.935972,3.5313477516174316
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),29,4,0.9967041347909334,0.9909726267685621,0.922578,5.123299837112427
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),29,5,0.5280676815518204,0.508120185208425,0.91565,6.3493993282318115
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),29,6,0.4843510409413116,0.012089400306159747,0.933721,7.409589052200317
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),29,7,0.9990636823757267,0.5017483057167423,0.913801,8.997750997543335
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),29,8,0.6416252871211727,0.9989440451740715,0.923759,10.228169202804565
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),29,9,0.01202934102485391,0.3825240320188002,0.929989,10.829502820968628
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),29,10,0.27831546717867384,0.7548448007055677,0.923718,11.715912818908691
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),30,0,0.9340357679431677,0.19980233285449264,0.920299,1.7091658115386963
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),30,1,0.01,1.0,0.936787,2.339951992034912
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),30,2,0.011894115215021822,0.015554471638229185,0.930364,2.937382936477661
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),30,3,0.013400969685250577,0.042787825440755475,0.930105,3.534904718399048
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),30,4,0.2625129373215934,0.17619670107898894,0.918766,4.442189931869507
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),30,5,0.9959187572262984,0.9967455808898819,0.922702,6.035300970077515
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),30,6,0.6223013009043077,0.011154381606616342,0.937877,7.358645677566528
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),30,7,0.5840435812853515,0.7558782412970207,0.919294,8.643949508666992
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),30,8,0.01321787913267641,0.5435575051698923,0.931774,9.247572898864746
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),30,9,0.9991902579923699,0.6356557387717191,0.915275,10.836177349090576
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),30,10,0.9920807955709885,0.01329045156076694,0.948119,12.612060070037842
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),31,0,0.07627597220644287,0.15962077793649732,0.922819,0.6642649173736572
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),31,1,1.0,1.0,0.922772,2.2855517864227295
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),31,2,0.010016737989574996,0.5295061792362065,0.931594,2.8889684677124023
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),31,3,0.9903144203062403,0.011501657217950184,0.948492,4.683103322982788
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),31,4,0.028045028832060323,0.9944845732664201,0.936378,5.310978412628174
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),31,5,0.5488341230901329,0.6059395729319356,0.917276,6.575619220733643
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),31,6,0.9999578023768141,0.5504136200880316,0.91416,8.174630880355835
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),31,7,0.5369925131699447,0.01175871987365723,0.942469,9.41611933708191
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),31,8,0.5523940535464484,0.9996606043022318,0.925088,10.677096843719482
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),31,9,0.01142717373226638,0.01454787446575629,0.930374,11.281423568725586
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),31,10,0.7882642974280623,0.28799572992435934,0.917208,12.834103107452393
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),32,0,0.7024982724664798,0.5518841794438983,0.914193,1.417571783065796
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),32,1,0.01,0.01,0.93042,2.0335772037506104
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),32,2,0.015152790170116706,0.9948245097179664,0.936035,2.646108865737915
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),32,3,0.013680218328472618,0.039957935799782456,0.93013,3.2494568824768066
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),32,4,0.8503924233316356,0.092626010327678,0.930785,4.867207288742065
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),32,5,0.9882585169246224,0.9945866293675051,0.92302,6.665349006652832
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),32,6,0.5103394579834734,0.9982960798248319,0.924703,7.877320289611816
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),32,7,0.011356524018953481,0.5016088821995218,0.931245,8.49125337600708
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),32,8,0.4151788305097972,0.011012652588144009,0.939174,9.591284275054932
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),32,9,0.9990800444443915,0.5105171449275089,0.913847,11.175949811935425
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),32,10,0.9948107628486302,0.031643437227597986,0.944482,12.967882871627808
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),33,0,0.9158095029350359,0.2647934835529793,0.919578,1.4921009540557861
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),33,1,0.01,1.0,0.936787,2.117992877960205
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),33,2,0.018310642200345985,0.023156407137544917,0.928885,2.7331881523132324
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),33,3,0.01194518248179256,0.04348600811923355,0.930099,3.3248937129974365
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),33,4,0.06522700986281399,0.5808544941011804,0.924281,4.018789768218994
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),33,5,0.9952763698233494,0.9967783676374051,0.922703,5.615875959396362
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),33,6,0.5209349867996742,0.9952011434033341,0.925335,6.749316215515137
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),33,7,0.9899154210527801,0.01135111927856894,0.948524,8.540483951568604
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),33,8,0.4835027605666545,0.010197627529858788,0.934029,9.618457555770874
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),33,9,0.9982795286294607,0.6617758858096932,0.915707,11.223613739013672
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),33,10,0.5524260411822105,0.5268977005172416,0.916049,12.48359727859497
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),34,0,0.22342230852296252,0.06071184961186731,0.927691,0.8473775386810303
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),34,1,1.0,1.0,0.922772,2.466146945953369
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),34,2,0.010190893959167828,0.9854880097787453,0.936686,3.0723836421966553
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),34,3,0.011420593210770526,0.061972177020346984,0.929942,3.6791348457336426
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),34,4,0.6079290374601983,0.5455406603391276,0.915116,5.013252258300781
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),34,5,0.9964494576351887,0.024086790898466534,0.944157,6.861480951309204
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),34,6,0.5502127982191143,0.9989030575492988,0.925074,8.127604007720947
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),34,7,0.010756740793807024,0.5260368866505801,0.93155,8.733075380325317
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),34,8,0.9980701438296906,0.5106493869666509,0.913848,10.59739089012146
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),34,9,0.14480044472661974,0.23547261553213622,0.920152,11.452408075332642
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),34,10,0.7053268067748781,0.1717283723404459,0.92292,13.851007461547852
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),35,0,0.1758281706330332,0.43628107359247176,0.917595,0.9316725730895996
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),35,1,1.0,1.0,0.922772,2.7672336101531982
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),35,2,0.01095188610518789,0.9729832943843442,0.936594,3.4492409229278564
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),35,3,0.010558719088598435,0.027706469043646688,0.930244,4.166938781738281
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),35,4,0.9964015175590052,0.02091210940556483,0.944783,5.98550820350647
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),35,5,0.5164299559953923,0.9996262910200577,0.925418,7.2488014698028564
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),35,6,0.9992554502943255,0.5351364421865566,0.914021,9.08669400215149
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),35,7,0.4871057130676584,0.010142884242398354,0.935234,10.41972541809082
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),35,8,0.49049603428808397,0.2149546580839446,0.915723,11.807971715927124
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),35,9,0.6656938978295862,0.6717562795539127,0.917522,13.30734634399414
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),35,10,0.010947080321311121,0.6323061309211735,0.932946,13.961676836013794
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),36,0,0.05346519165128209,0.5455103336072581,0.927154,0.6528308391571045
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),36,1,1.0,0.01,0.947013,2.276036262512207
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),36,2,0.9966404686041415,0.9982782790519298,0.922735,3.871647596359253
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),36,3,0.015653976618027223,0.9939136438163042,0.936028,4.511811017990112
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),36,4,0.013155113040013554,0.013355717083421738,0.930386,5.125460147857666
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),36,5,0.5277093107310478,0.9969532736475232,0.925634,6.376141786575317
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),36,6,0.7313283628441544,0.3064845132474779,0.914426,7.872837781906128
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),36,7,0.4642453942242263,0.012450434797660209,0.939718,9.051356315612793
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),36,8,0.9985531322488265,0.6057326556241626,0.914826,10.650365829467773
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),36,9,0.4766187175053537,0.6351226862320396,0.917144,11.742088079452515
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),36,10,0.24962900800909205,0.26569370957415367,0.918002,12.674664735794067
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),37,0,0.8011409681089539,0.3517799330834299,0.914351,1.3512229919433594
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),37,1,0.01,1.0,0.936787,1.9962530136108398
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),37,2,0.016976367740981175,0.013431315621636821,0.929021,2.643667697906494
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),37,3,0.01036658775631173,0.06058093373403935,0.929953,3.2712831497192383
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),37,4,0.9519766487359754,0.6173710862040348,0.913844,5.031841993331909
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),37,5,0.5434067050018636,0.8092293598199053,0.922168,6.275516748428345
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),37,6,0.25315084269438864,0.1648379774444865,0.920246,7.193660259246826
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),37,7,0.9889843122264175,0.011160800207246321,0.948564,8.994415044784546
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),37,8,0.9905027440655363,0.9973888112521918,0.923077,10.829465866088867
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),37,9,0.013564296989029567,0.5684014143537889,0.932099,11.461362361907959
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),37,10,0.6143566467835296,0.01043296268777445,0.941335,12.849834680557251
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),38,0,0.5004737786553046,0.3430586561790873,0.915754,1.169832468032837
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),38,1,1.0,1.0,0.922772,2.807020902633667
